Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2025-07-01,2025-Q3,NAV,LIB_SEX,103.0,Trimestral,MIR_Criminalidad_Trimestral
2017-01-01,2017-Q1,PV,LIB_SEX,121.0,Trimestral,MIR_Criminalidad_Trimestral
2017-04-01,2017-Q2,PV,LIB_SEX,126.0,Trimestral,MIR_Criminalidad_Trimestral
2017-07-01,2017-Q3,PV,LIB_SEX,123.0,Trimestral,MIR_Criminalidad_Trimestral
2017-10-01,2017-Q4,PV,LIB_SEX,130.0,Trimestral,MIR_Criminalidad_Trimestral
2018-01-01,2018-Q1,PV,LIB_SEX,161.0,Trimestral,MIR_Criminalidad_Trimestral
2018-04-01,2018-Q2,PV,LIB_SEX,159.0,Trimestral,MIR_Criminalidad_Trimestral
2018-07-01,2018-Q3,PV,LIB_SEX,174.0,Trimestral,MIR_Criminalidad_Trimestral
2018-10-01,2018-Q4,PV,LIB_SEX,165.0,Trimestral,MIR_Criminalidad_Trimestral
2019-01-01,2019-Q1,PV,LIB_SEX,116.0,Trimestral,MIR_Criminalidad_Trimestral
2019-04-01,2019-Q2,PV,LIB_SEX,146.0,Trimestral,MIR_Criminalidad_Trimestral
2019-07-01,2019-Q3,PV,LIB_SEX,218.0,Trimestral,MIR_Criminalidad_Trimestral
2019-10-01,2019-Q4,PV,LIB_SEX,188.0,Trimestral,MIR_Criminalidad_Trimestral
2020-01-01,2020-Q1,PV,LIB_SEX,158.0,Trimestral,MIR_Criminalidad_Trimestral
2020-04-01,2020-Q2,PV,LIB_SEX,115.0,Trimestral,MIR_Criminalidad_Trimestral
2020-07-01,2020-Q3,PV,LIB_SEX,148.0,Trimestral,MIR_Criminalidad_Trimestral
2020-10-01,2020-Q4,PV,LIB_SEX,182.0,Trimestral,MIR_Criminalidad_Trimestral
2021-01-01,2021-Q1,PV,LIB_SEX,136.0,Trimestral,MIR_Criminalidad_Trimestral
2021-04-01,2021-Q2,PV,LIB_SEX,182.0,Trimestral,MIR_Criminalidad_Trimestral
2021-07-01,2021-Q3,PV,LIB_SEX,188.0,Trimestral,MIR_Criminalidad_Trimestral
2021-10-01,2021-Q4,PV,LIB_SEX,212.0,Trimestral,MIR_Criminalidad_Trimestral
2022-01-01,2022-Q1,PV,LIB_SEX,189.0,Trimestral,MIR_Criminalidad_Trimestral
2022-04-01,2022-Q2,PV,LIB_SEX,198.0,Trimestral,MIR_Criminalidad_Trimestral
2022-07-01,2022-Q3,PV,LIB_SEX,240.0,Trimestral,MIR_Criminalidad_Trimestral
2022-10-01,2022-Q4,PV,LIB_SEX,200.0,Trimestral,MIR_Criminalidad_Interpolado_2022Q4
2023-01-01,2023-Q1,PV,LIB_SEX,160.0,Trimestral,MIR_Criminalidad_Trimestral
2023-04-01,2023-Q2,PV,LIB_SEX,238.0,Trimestral,MIR_Criminalidad_Trimestral
2023-07-01,2023-Q3,PV,LIB_SEX,221.0,Trimestral,MIR_Criminalidad_Trimestral
2023-10-01,2023-Q4,PV,LIB_SEX,212.0,Trimestral,MIR_Criminalidad_Trimestral
2024-01-01,2024-Q1,PV,LIB_SEX,231.0,Trimestral,MIR_Criminalidad_Trimestral
2024-04-01,2024-Q2,PV,LIB_SEX,262.0,Trimestral,MIR_Criminalidad_Trimestral
2024-07-01,2024-Q3,PV,LIB_SEX,277.0,Trimestral,MIR_Criminalidad_Trimestral
2024-10-01,2024-Q4,PV,LIB_SEX,286.0,Trimestral,MIR_Criminalidad_Trimestral
2025-01-01,2025-Q1,PV,LIB_SEX,241.0,Trimestral,MIR_Criminalidad_Trimestral
2025-04-01,2025-Q2,PV,LIB_SEX,283.0,Trimestral,MIR_Criminalidad_Trimestral
2025-07-01,2025-Q3,PV,LIB_SEX,294.0,Trimestral,MIR_Criminalidad_Trimestral
2017-01-01,2017-Q1,RIO,LIB_SEX,11.0,Trimestral,MIR_Criminalidad_Trimestral
2017-04-01,2017-Q2,RIO,LIB_SEX,12.0,Trimestral,MIR_Criminalidad_Trimestral
2017-07-01,2017-Q3,RIO,LIB_SEX,19.0,Trimestral,MIR_Criminalidad_Trimestral
2017-10-01,2017-Q4,RIO,LIB_SEX,15.0,Trimestral,MIR_Criminalidad_Trimestral
2018-01-01,2018-Q1,RIO,LIB_SEX,12.0,Trimestral,MIR_Criminalidad_Trimestral
2018-04-01,2018-Q2,RIO,LIB_SEX,10.0,Trimestral,MIR_Criminalidad_Trimestral
2018-07-01,2018-Q3,RIO,LIB_SEX,23.0,Trimestral,MIR_Criminalidad_Trimestral
2018-10-01,2018-Q4,RIO,LIB_SEX,17.0,Trimestral,MIR_Criminalidad_Trimestral
2019-01-01,2019-Q1,RIO,LIB_SEX,18.0,Trimestral,MIR_Criminalidad_Trimestral
2019-04-01,2019-Q2,RIO,LIB_SEX,19.0,Trimestral,MIR_Criminalidad_Trimestral
2019-07-01,2019-Q3,RIO,LIB_SEX,30.0,Trimestral,MIR_Criminalidad_Trimestral
2019-10-01,2019-Q4,RIO,LIB_SEX,25.0,Trimestral,MIR_Criminalidad_Trimestral
2020-01-01,2020-Q1,RIO,LIB_SEX,29.0,Trimestral,MIR_Criminalidad_Trimestral
2020-04-01,2020-Q2,RIO,LIB_SEX,24.0,Trimestral,MIR_Criminalidad_Trimestral
2020-07-01,2020-Q3,RIO,LIB_SEX,33.0,Trimestral,MIR_Criminalidad_Trimestral
2020-10-01,2020-Q4,RIO,LIB_SEX,23.0,Trimestral,MIR_Criminalidad_Trimestral
2021-01-01,2021-Q1,RIO,LIB_SEX,21.0,Trimestral,MIR_Criminalidad_Trimestral
2021-04-01,2021-Q2,RIO,LIB_SEX,27.0,Trimestral,MIR_Criminalidad_Trimestral
2021-07-01,2021-Q3,RIO,LIB_SEX,27.0,Trimestral,MIR_Criminalidad_Trimestral
2021-10-01,2021-Q4,RIO,LIB_SEX,27.0,Trimestral,MIR_Criminalidad_Trimestral
2022-01-01,2022-Q1,RIO,LIB_SEX,24.0,Trimestral,MIR_Criminalidad_Trimestral
2022-04-01,2022-Q2,RIO,LIB_SEX,38.0,Trimestral,MIR_Criminalidad_Trimestral
2022-07-01,2022-Q3,RIO,LIB_SEX,27.0,Trimestral,MIR_Criminalidad_Trimestral
2022-10-01,2022-Q4,RIO,LIB_SEX,27.5,Trimestral,MIR_Criminalidad_Interpolado_2022Q4
2023-01-01,2023-Q1,RIO,LIB_SEX,28.0,Trimestral,MIR_Criminalidad_Trimestral
2023-04-01,2023-Q2,RIO,LIB_SEX,26.0,Trimestral,MIR_Criminalidad_Trimestral
2023-07-01,2023-Q3,RIO,LIB_SEX,26.0,Trimestral,MIR_Criminalidad_Trimestral
2023-10-01,2023-Q4,RIO,LIB_SEX,33.0,Trimestral,MIR_Criminalidad_Trimestral
2024-01-01,2024-Q1,RIO,LIB_SEX,30.0,Trimestral,MIR_Criminalidad_Trimestral
2024-04-01,2024-Q2,RIO,LIB_SEX,27.0,Trimestral,MIR_Criminalidad_Trimestral
2024-07-01,2024-Q3,RIO,LIB_SEX,31.0,Trimestral,MIR_Criminalidad_Trimestral
2024-10-01,2024-Q4,RIO,LIB_SEX,25.0,Trimestral,MIR_Criminalidad_Trimestral
2025-01-01,2025-Q1,RIO,LIB_SEX,30.0,Trimestral,MIR_Criminalidad_Trimestral
2025-04-01,2025-Q2,RIO,LIB_SEX,22.0,Trimestral,MIR_Criminalidad_Trimestral
2025-07-01,2025-Q3,RIO,LIB_SEX,30.0,Trimestral,MIR_Criminalidad_Trimestral
2017-01-01,2017-Q1,VAL,LIB_SEX,295.0,Trimestral,MIR_Criminalidad_Trimestral
2017-04-01,2017-Q2,VAL,LIB_SEX,354.0,Trimestral,MIR_Criminalidad_Trimestral
2017-07-01,2017-Q3,VAL,LIB_SEX,378.0,Trimestral,MIR_Criminalidad_Trimestral
2017-10-01,2017-Q4,VAL,LIB_SEX,321.0,Trimestral,MIR_Criminalidad_Trimestral
2018-01-01,2018-Q1,VAL,LIB_SEX,317.0,Trimestral,MIR_Criminalidad_Trimestral
2018-04-01,2018-Q2,VAL,LIB_SEX,392.0,Trimestral,MIR_Criminalidad_Trimestral
2018-07-01,2018-Q3,VAL,LIB_SEX,502.0,Trimestral,MIR_Criminalidad_Trimestral
2018-10-01,2018-Q4,VAL,LIB_SEX,373.0,Trimestral,MIR_Criminalidad_Trimestral
2019-01-01,2019-Q1,VAL,LIB_SEX,407.0,Trimestral,MIR_Criminalidad_Trimestral
2019-04-01,2019-Q2,VAL,LIB_SEX,424.0,Trimestral,MIR_Criminalidad_Trimestral
2019-07-01,2019-Q3,VAL,LIB_SEX,504.0,Trimestral,MIR_Criminalidad_Trimestral
2019-10-01,2019-Q4,VAL,LIB_SEX,415.0,Trimestral,MIR_Criminalidad_Trimestral
2020-01-01,2020-Q1,VAL,LIB_SEX,363.0,Trimestral,MIR_Criminalidad_Trimestral
2020-04-01,2020-Q2,VAL,LIB_SEX,297.0,Trimestral,MIR_Criminalidad_Trimestral
2020-07-01,2020-Q3,VAL,LIB_SEX,504.0,Trimestral,MIR_Criminalidad_Trimestral
2020-10-01,2020-Q4,VAL,LIB_SEX,370.0,Trimestral,MIR_Criminalidad_Trimestral
2021-01-01,2021-Q1,VAL,LIB_SEX,431.0,Trimestral,MIR_Criminalidad_Trimestral
2021-04-01,2021-Q2,VAL,LIB_SEX,529.0,Trimestral,MIR_Criminalidad_Trimestral
2021-07-01,2021-Q3,VAL,LIB_SEX,663.0,Trimestral,MIR_Criminalidad_Trimestral
2021-10-01,2021-Q4,VAL,LIB_SEX,550.0,Trimestral,MIR_Criminalidad_Trimestral
2022-01-01,2022-Q1,VAL,LIB_SEX,509.0,Trimestral,MIR_Criminalidad_Trimestral
2022-04-01,2022-Q2,VAL,LIB_SEX,685.0,Trimestral,MIR_Criminalidad_Trimestral
2022-07-01,2022-Q3,VAL,LIB_SEX,680.0,Trimestral,MIR_Criminalidad_Trimestral
2022-10-01,2022-Q4,VAL,LIB_SEX,586.0,Trimestral,MIR_Criminalidad_Interpolado_2022Q4
2023-01-01,2023-Q1,VAL,LIB_SEX,492.0,Trimestral,MIR_Criminalidad_Trimestral
2023-04-01,2023-Q2,VAL,LIB_SEX,610.0,Trimestral,MIR_Criminalidad_Trimestral
2023-07-01,2023-Q3,VAL,LIB_SEX,713.0,Trimestral,MIR_Criminalidad_Trimestral
2023-10-01,2023-Q4,VAL,LIB_SEX,570.0,Trimestral,MIR_Criminalidad_Trimestral
2024-01-01,2024-Q1,VAL,LIB_SEX,521.0,Trimestral,MIR_Criminalidad_Trimestral
2024-04-01,2024-Q2,VAL,LIB_SEX,672.0,Trimestral,MIR_Criminalidad_Trimestral
2024-07-01,2024-Q3,VAL,LIB_SEX,732.0,Trimestral,MIR_Criminalidad_Trimestral
2024-10-01,2024-Q4,VAL,LIB_SEX,555.0,Trimestral,MIR_Criminalidad_Trimestral
2025-01-01,2025-Q1,VAL,LIB_SEX,546.0,Trimestral,MIR_Criminalidad_Trimestral
2025-04-01,2025-Q2,VAL,LIB_SEX,713.0,Trimestral,MIR_Criminalidad_Trimestral
2025-07-01,2025-Q3,VAL,LIB_SEX,803.0,Trimestral,MIR_Criminalidad_Trimestral
