Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2013-10-01,2013-Q4,CAT,VID_PAR,21.87,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2014-01-01,2014-Q1,CAT,VID_PAR,22.1,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2014-04-01,2014-Q2,CAT,VID_PAR,20.22,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2014-07-01,2014-Q3,CAT,VID_PAR,19.1,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2014-10-01,2014-Q4,CAT,VID_PAR,19.88,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2015-01-01,2015-Q1,CAT,VID_PAR,20.05,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2015-04-01,2015-Q2,CAT,VID_PAR,19.1,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2015-07-01,2015-Q3,CAT,VID_PAR,17.49,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2015-10-01,2015-Q4,CAT,VID_PAR,17.73,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2016-01-01,2016-Q1,CAT,VID_PAR,17.42,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2016-04-01,2016-Q2,CAT,VID_PAR,15.95,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2016-07-01,2016-Q3,CAT,VID_PAR,14.63,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2016-10-01,2016-Q4,CAT,VID_PAR,14.85,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2017-01-01,2017-Q1,CAT,VID_PAR,15.28,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2017-04-01,2017-Q2,CAT,VID_PAR,13.2,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2017-07-01,2017-Q3,CAT,VID_PAR,12.54,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2017-10-01,2017-Q4,CAT,VID_PAR,12.63,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2018-01-01,2018-Q1,CAT,VID_PAR,12.19,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2018-04-01,2018-Q2,CAT,VID_PAR,11.39,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2018-07-01,2018-Q3,CAT,VID_PAR,10.63,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2018-10-01,2018-Q4,CAT,VID_PAR,11.75,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2019-01-01,2019-Q1,CAT,VID_PAR,11.64,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2019-04-01,2019-Q2,CAT,VID_PAR,11.17,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2019-07-01,2019-Q3,CAT,VID_PAR,10.87,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2019-10-01,2019-Q4,CAT,VID_PAR,10.45,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2020-01-01,2020-Q1,CAT,VID_PAR,10.66,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2020-04-01,2020-Q2,CAT,VID_PAR,12.78,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2020-07-01,2020-Q3,CAT,VID_PAR,13.23,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2020-10-01,2020-Q4,CAT,VID_PAR,13.87,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2021-01-01,2021-Q1,CAT,VID_PAR,13.09,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2021-04-01,2021-Q2,CAT,VID_PAR,12.44,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2021-07-01,2021-Q3,CAT,VID_PAR,11.05,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2021-10-01,2021-Q4,CAT,VID_PAR,10.21,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2022-01-01,2022-Q1,CAT,VID_PAR,10.53,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2022-04-01,2022-Q2,CAT,VID_PAR,9.53,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2022-07-01,2022-Q3,CAT,VID_PAR,9.51,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2022-10-01,2022-Q4,CAT,VID_PAR,10.32,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2023-01-01,2023-Q1,CAT,VID_PAR,10.66,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2023-04-01,2023-Q2,CAT,VID_PAR,8.88,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2023-07-01,2023-Q3,CAT,VID_PAR,8.68,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2023-10-01,2023-Q4,CAT,VID_PAR,9.16,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2024-01-01,2024-Q1,CAT,VID_PAR,9.48,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2024-04-01,2024-Q2,CAT,VID_PAR,9.41,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2024-07-01,2024-Q3,CAT,VID_PAR,8.83,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2024-10-01,2024-Q4,CAT,VID_PAR,7.87,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2025-01-01,2025-Q1,CAT,VID_PAR,8.91,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2025-04-01,2025-Q2,CAT,VID_PAR,8.11,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2025-07-01,2025-Q3,CAT,VID_PAR,8.18,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2025-10-01,2025-Q4,CAT,VID_PAR,8.24,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2010-01-01,2010-Q1,CLM,VID_PAR,21.72,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2010-04-01,2010-Q2,CLM,VID_PAR,21.38,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2010-07-01,2010-Q3,CLM,VID_PAR,20.07,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2010-10-01,2010-Q4,CLM,VID_PAR,21.72,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2011-01-01,2011-Q1,CLM,VID_PAR,22.13,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2011-04-01,2011-Q2,CLM,VID_PAR,23.18,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2011-07-01,2011-Q3,CLM,VID_PAR,22.46,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2011-10-01,2011-Q4,CLM,VID_PAR,24.53,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2012-01-01,2012-Q1,CLM,VID_PAR,27.38,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2012-04-01,2012-Q2,CLM,VID_PAR,28.9,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2012-07-01,2012-Q3,CLM,VID_PAR,27.99,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2012-10-01,2012-Q4,CLM,VID_PAR,30.07,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2013-01-01,2013-Q1,CLM,VID_PAR,31.24,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2013-04-01,2013-Q2,CLM,VID_PAR,30.23,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2013-07-01,2013-Q3,CLM,VID_PAR,29.41,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2013-10-01,2013-Q4,CLM,VID_PAR,28.99,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2014-01-01,2014-Q1,CLM,VID_PAR,30.3,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2014-04-01,2014-Q2,CLM,VID_PAR,28.69,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2014-07-01,2014-Q3,CLM,VID_PAR,28.49,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2014-10-01,2014-Q4,CLM,VID_PAR,28.5,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2015-01-01,2015-Q1,CLM,VID_PAR,28.69,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2015-04-01,2015-Q2,CLM,VID_PAR,27.0,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2015-07-01,2015-Q3,CLM,VID_PAR,24.72,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2015-10-01,2015-Q4,CLM,VID_PAR,24.97,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2016-01-01,2016-Q1,CLM,VID_PAR,25.45,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2016-04-01,2016-Q2,CLM,VID_PAR,23.93,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2016-07-01,2016-Q3,CLM,VID_PAR,22.67,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2016-10-01,2016-Q4,CLM,VID_PAR,22.14,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2017-01-01,2017-Q1,CLM,VID_PAR,22.48,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2017-04-01,2017-Q2,CLM,VID_PAR,22.24,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2017-07-01,2017-Q3,CLM,VID_PAR,18.6,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2017-10-01,2017-Q4,CLM,VID_PAR,19.74,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2018-01-01,2018-Q1,CLM,VID_PAR,20.68,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2018-04-01,2018-Q2,CLM,VID_PAR,19.11,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2018-07-01,2018-Q3,CLM,VID_PAR,16.71,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2018-10-01,2018-Q4,CLM,VID_PAR,16.16,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2019-01-01,2019-Q1,CLM,VID_PAR,15.74,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2019-04-01,2019-Q2,CLM,VID_PAR,16.42,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2019-07-01,2019-Q3,CLM,VID_PAR,16.1,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2019-10-01,2019-Q4,CLM,VID_PAR,16.56,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2020-01-01,2020-Q1,CLM,VID_PAR,18.11,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2020-04-01,2020-Q2,CLM,VID_PAR,16.84,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2020-07-01,2020-Q3,CLM,VID_PAR,18.34,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2020-10-01,2020-Q4,CLM,VID_PAR,17.39,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2021-01-01,2021-Q1,CLM,VID_PAR,17.51,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2021-04-01,2021-Q2,CLM,VID_PAR,16.67,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2021-07-01,2021-Q3,CLM,VID_PAR,15.2,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2021-10-01,2021-Q4,CLM,VID_PAR,13.33,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2022-01-01,2022-Q1,CLM,VID_PAR,14.42,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2022-04-01,2022-Q2,CLM,VID_PAR,14.45,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2022-07-01,2022-Q3,CLM,VID_PAR,14.87,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2022-10-01,2022-Q4,CLM,VID_PAR,14.81,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2023-01-01,2023-Q1,CLM,VID_PAR,15.43,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2023-04-01,2023-Q2,CLM,VID_PAR,13.12,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2023-07-01,2023-Q3,CLM,VID_PAR,11.98,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2023-10-01,2023-Q4,CLM,VID_PAR,12.33,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2024-01-01,2024-Q1,CLM,VID_PAR,15.0,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2024-04-01,2024-Q2,CLM,VID_PAR,13.92,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2024-07-01,2024-Q3,CLM,VID_PAR,12.58,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2024-10-01,2024-Q4,CLM,VID_PAR,11.86,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2025-01-01,2025-Q1,CLM,VID_PAR,13.27,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2025-04-01,2025-Q2,CLM,VID_PAR,13.23,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2025-07-01,2025-Q3,CLM,VID_PAR,12.55,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2025-10-01,2025-Q4,CLM,VID_PAR,12.05,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla - La Mancha. Todas las edades. 
2010-01-01,2010-Q1,CYL,VID_PAR,15.83,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2010-04-01,2010-Q2,CYL,VID_PAR,16.38,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2010-07-01,2010-Q3,CYL,VID_PAR,15.2,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2010-10-01,2010-Q4,CYL,VID_PAR,15.78,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2011-01-01,2011-Q1,CYL,VID_PAR,17.51,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2011-04-01,2011-Q2,CYL,VID_PAR,16.51,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2011-07-01,2011-Q3,CYL,VID_PAR,16.24,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2011-10-01,2011-Q4,CYL,VID_PAR,17.21,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2012-01-01,2012-Q1,CYL,VID_PAR,19.41,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2012-04-01,2012-Q2,CYL,VID_PAR,19.82,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2012-07-01,2012-Q3,CYL,VID_PAR,19.23,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2012-10-01,2012-Q4,CYL,VID_PAR,20.74,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2013-01-01,2013-Q1,CYL,VID_PAR,22.72,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2013-04-01,2013-Q2,CYL,VID_PAR,21.34,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2013-07-01,2013-Q3,CYL,VID_PAR,20.91,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2013-10-01,2013-Q4,CYL,VID_PAR,22.02,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2014-01-01,2014-Q1,CYL,VID_PAR,22.21,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2014-04-01,2014-Q2,CYL,VID_PAR,21.17,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2014-07-01,2014-Q3,CYL,VID_PAR,19.4,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2014-10-01,2014-Q4,CYL,VID_PAR,20.28,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2015-01-01,2015-Q1,CYL,VID_PAR,20.38,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2015-04-01,2015-Q2,CYL,VID_PAR,18.49,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2015-07-01,2015-Q3,CYL,VID_PAR,16.59,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2015-10-01,2015-Q4,CYL,VID_PAR,17.58,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2016-01-01,2016-Q1,CYL,VID_PAR,18.33,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2016-04-01,2016-Q2,CYL,VID_PAR,16.25,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2016-07-01,2016-Q3,CYL,VID_PAR,13.91,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2016-10-01,2016-Q4,CYL,VID_PAR,14.81,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2017-01-01,2017-Q1,CYL,VID_PAR,15.13,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2017-04-01,2017-Q2,CYL,VID_PAR,14.45,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2017-07-01,2017-Q3,CYL,VID_PAR,13.02,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2017-10-01,2017-Q4,CYL,VID_PAR,13.71,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2018-01-01,2018-Q1,CYL,VID_PAR,13.91,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2018-04-01,2018-Q2,CYL,VID_PAR,12.0,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2018-07-01,2018-Q3,CYL,VID_PAR,11.3,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2018-10-01,2018-Q4,CYL,VID_PAR,11.21,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2019-01-01,2019-Q1,CYL,VID_PAR,12.42,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2019-04-01,2019-Q2,CYL,VID_PAR,11.76,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2019-07-01,2019-Q3,CYL,VID_PAR,11.18,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2019-10-01,2019-Q4,CYL,VID_PAR,11.2,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2020-01-01,2020-Q1,CYL,VID_PAR,11.82,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2020-04-01,2020-Q2,CYL,VID_PAR,12.35,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2020-07-01,2020-Q3,CYL,VID_PAR,12.49,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2020-10-01,2020-Q4,CYL,VID_PAR,11.61,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2021-01-01,2021-Q1,CYL,VID_PAR,13.16,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2021-04-01,2021-Q2,CYL,VID_PAR,12.93,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2021-07-01,2021-Q3,CYL,VID_PAR,9.93,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2021-10-01,2021-Q4,CYL,VID_PAR,10.46,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2022-01-01,2022-Q1,CYL,VID_PAR,11.23,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2022-04-01,2022-Q2,CYL,VID_PAR,10.51,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2022-07-01,2022-Q3,CYL,VID_PAR,9.08,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2022-10-01,2022-Q4,CYL,VID_PAR,8.9,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2023-01-01,2023-Q1,CYL,VID_PAR,10.34,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2023-04-01,2023-Q2,CYL,VID_PAR,9.19,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2023-07-01,2023-Q3,CYL,VID_PAR,9.61,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2023-10-01,2023-Q4,CYL,VID_PAR,9.59,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2024-01-01,2024-Q1,CYL,VID_PAR,10.26,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2024-04-01,2024-Q2,CYL,VID_PAR,9.81,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2024-07-01,2024-Q3,CYL,VID_PAR,9.34,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2024-10-01,2024-Q4,CYL,VID_PAR,8.23,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2025-01-01,2025-Q1,CYL,VID_PAR,8.7,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2025-04-01,2025-Q2,CYL,VID_PAR,8.46,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2025-07-01,2025-Q3,CYL,VID_PAR,8.68,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2025-10-01,2025-Q4,CYL,VID_PAR,8.36,Trimestral,Tasa de paro de la población. Ambos sexos. Castilla y León. Todas las edades. 
2010-01-01,2010-Q1,ESP,VID_PAR,19.84,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2010-04-01,2010-Q2,ESP,VID_PAR,19.89,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2010-07-01,2010-Q3,ESP,VID_PAR,19.59,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2010-10-01,2010-Q4,ESP,VID_PAR,20.11,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2011-01-01,2011-Q1,ESP,VID_PAR,21.08,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2011-04-01,2011-Q2,ESP,VID_PAR,20.64,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2011-07-01,2011-Q3,ESP,VID_PAR,21.28,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2011-10-01,2011-Q4,ESP,VID_PAR,22.56,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2012-01-01,2012-Q1,ESP,VID_PAR,24.19,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2012-04-01,2012-Q2,ESP,VID_PAR,24.4,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2012-07-01,2012-Q3,ESP,VID_PAR,24.79,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2012-10-01,2012-Q4,ESP,VID_PAR,25.77,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2013-01-01,2013-Q1,ESP,VID_PAR,26.94,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2013-04-01,2013-Q2,ESP,VID_PAR,26.06,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2013-07-01,2013-Q3,ESP,VID_PAR,25.65,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2013-10-01,2013-Q4,ESP,VID_PAR,25.73,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2014-01-01,2014-Q1,ESP,VID_PAR,25.93,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2014-04-01,2014-Q2,ESP,VID_PAR,24.47,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
2014-07-01,2014-Q3,ESP,VID_PAR,23.67,Trimestral,Tasa de paro de la población. Ambos sexos. Total Nacional. Todas las edades. 
